numBatteryCells, numMotors, numArms, propDiameter, propPitch, weightPre, weightPost, batteryCapacity, motorRPMPre, motorRPMPost, speeds(1), speeds(2), alphaPre, alphaPost, currents(1), currents(2), motorRPMExcessThrustPre, motorRPMExcessThrustPost, radiusOfTurnPre, radiusOfTurnPost, toc
5.0000000000000000, 6.0000000000000000, 6.0000000000000000, 18.0000000000000000, 5.5000000000000000, 34.8181097624332878, 30.3681097624332850, 13146.4343986888816289, 8288.0000000000000000, 8288.0000000000000000, 18.9590888846750651, 18.9641435802992433, 1.5266936005374694, 1.5323427542862715, 7.5362254519127942, 6.6996016215376750, 8287.9999999924621079, 8287.9999999924621079, Inf, Inf, 0.0323620000000000
5.0000000000000000, 6.0000000000000000, 6.0000000000000000, 20.0000000000000000, 5.5000000000000000, 34.9615335278371546, 30.5115335278371589, 13169.2518617927598825, 8288.0000000000000000, 8288.0000000000000000, 19.0636319076938676, 19.0661298465897566, 1.5398821407880598, 1.5438212935900339, 7.5917720065094798, 6.7523169765011444, 8287.9999999924621079, 8287.9999999924621079, Inf, Inf, 0.0315030000000000
5.0000000000000000, 6.0000000000000000, 6.0000000000000000, 22.0000000000000000, 5.5000000000000000, 35.1217067854633314, 30.6717067854633285, 13205.7840526408654114, 8288.0000000000000000, 8288.0000000000000000, 19.1294968172741449, 19.1308173067757537, 1.5483396030891736, 1.5511865708465762, 7.6396989623208755, 6.7984532178628285, 8287.9999999924621079, 8287.9999999924621079, Inf, Inf, 0.0284070000000000
5.0000000000000000, 6.0000000000000000, 6.0000000000000000, 22.0000000000000000, 6.0000000000000000, 35.7162736333960922, 31.2662736333960929, 13692.6240318425116129, 8288.0000000000000000, 8288.0000000000000000, 20.8466013048997425, 20.8479474205778068, 1.5491449051227422, 1.5518439939309916, 8.6591374220684916, 7.7636627385414876, 8287.9999999924621079, 8287.9999999924621079, Inf, Inf, 0.0350790000000000
5.0000000000000000, 6.0000000000000000, 6.0000000000000000, 24.0000000000000000, 5.5000000000000000, 35.2920983956199805, 30.8420983956199812, 13250.6831791005206469, 8288.0000000000000000, 8288.0000000000000000, 19.1730110497395536, 19.1737489973839672, 1.5540031115499642, 1.5561212655350651, 7.6835374473407958, 6.8409892307051221, 8287.9999999924621079, 8287.9999999924621079, Inf, Inf, 0.0321280000000000
5.0000000000000000, 6.0000000000000000, 6.0000000000000000, 25.0000000000000000, 6.5000000000000000, 36.7292417361734636, 32.2792417361734678, 14380.1270396761537995, 8288.0000000000000000, 8288.0000000000000000, 22.6464460534688179, 22.6470335794548561, 1.5570638064968017, 1.5587279671388066, 9.8987577609702857, 8.9526774640138331, 8287.9999999924621079, 8287.9999999924621079, Inf, Inf, 0.0305120000000000
5.0000000000000000, 6.0000000000000000, 6.0000000000000000, 26.0000000000000000, 5.5000000000000000, 35.4690015753422188, 31.0190015753422195, 13300.9140733889798867, 8288.0000000000000000, 8288.0000000000000000, 19.2028728788125598, 19.2033049933866913, 1.5579316601846611, 1.5595459911714133, 7.7250260519118825, 6.8814274555861212, 8287.9999999924621079, 8287.9999999924621079, Inf, Inf, 0.0409740000000000
5.0000000000000000, 6.0000000000000000, 6.0000000000000000, 30.0000000000000000, 5.5000000000000000, 35.8343776288229492, 31.3843776288229535, 13410.8492956488589698, 8288.0000000000000000, 8288.0000000000000000, 19.2393835123134487, 19.2395495676868968, 1.5627931020932149, 1.5637870357068491, 7.8042579465835544, 6.9589284572334433, 8287.9999999924621079, 8287.9999999924621079, Inf, Inf, 0.0753410000000000
5.0000000000000000, 6.0000000000000000, 6.0000000000000000, 30.0000000000000000, 8.0000000000000000, 40.3973528345575943, 35.9473528345575914, 17147.0797329514825833, 8288.0000000000000000, 8288.0000000000000000, 27.9287608226316628, 27.9289534429645876, 1.5636331637481042, 1.5644222774757415, 14.5810349093740808, 13.5148146413214079, 8287.9999999924621079, 8287.9999999924621079, Inf, Inf, 0.0745860000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 2.5000000000000000, 1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0007960000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 3.0000000000000000, 2.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0009860000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 3.0000000000000000, 2.7999999999999998, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0010030000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 3.0000000000000000, 3.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0010250000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 3.0000000000000000, 4.5000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0011590000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 3.5000000000000000, 4.5000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0011920000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 3.5000000000000000, 5.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0009480000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 4.0000000000000000, 2.5000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0009530000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 4.0000000000000000, 2.7999999999999998, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0009240000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 4.0000000000000000, 4.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0009570000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 4.0000000000000000, 4.5000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0009120000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 4.0000000000000000, 5.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0009270000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 5.0000000000000000, 2.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0009800000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 5.0000000000000000, 3.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0009070000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 5.0000000000000000, 3.5000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0009450000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 5.0000000000000000, 4.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0011840000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 5.0000000000000000, 4.5000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0010880000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 5.0000000000000000, 5.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0009400000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 5.0999999999999996, 5.2000000000000002, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0009540000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 6.0000000000000000, 2.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0009440000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 6.0000000000000000, 3.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0009380000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 6.0000000000000000, 3.2000000000000002, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0009260000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 6.0000000000000000, 4.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0008120000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 6.0000000000000000, 4.5000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0007920000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 6.0000000000000000, 5.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0008190000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 7.0000000000000000, 2.3999999999999999, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0009290000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 7.0000000000000000, 3.5000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0009530000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 7.0000000000000000, 3.7999999999999998, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0010430000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 7.0000000000000000, 3.8999999999999999, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0010430000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 7.0000000000000000, 4.5000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0010960000000000
5.0000000000000000, 8.0000000000000000, 8.0000000000000000, 7.0000000000000000, 6.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, -1.0000000000000000, 0.0466410000000000
